date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2010",,-,Italy,2239.0,Cremonese ,21153,"1,90 Mill. €",Christian Riganó,10/11,,515.0,Unattached 
"Feb 2, 2009",,?,Italy,1103.0,Ternana ,21153,"1,90 Mill. €",Christian Riganó,08/09,Italy,2239.0,Cremonese 
"Sep 1, 2008",,Free transfer,Spain,3368.0,Levante UD ,21153,"1,90 Mill. €",Christian Riganó,08/09,Italy,1103.0,Ternana 
"Jun 30, 2008",,End of loan,Italy,1387.0,AC Siena ,21153,"1,90 Mill. €",Christian Riganó,07/08,Spain,3368.0,Levante UD 
"Jan 1, 2008",,Loan,Spain,3368.0,Levante UD ,21153,"4,00 Mill. €",Christian Riganó,07/08,Italy,1387.0,AC Siena 
"Aug 1, 2007",,800 Th. €,Italy,1104.0,Messina Peloro ,21153,"4,00 Mill. €",Christian Riganó,07/08,Spain,3368.0,Levante UD 
"Jul 1, 2006",,?,Italy,430.0,Fiorentina ,21153,800 Th. €,Christian Riganó,06/07,Italy,1104.0,Messina Peloro 
"Jun 30, 2006",,End of loan,Italy,749.0,FC Empoli ,21153,800 Th. €,Christian Riganó,05/06,Italy,430.0,Fiorentina 
"Jul 1, 2005",,Loan,Italy,430.0,Fiorentina ,21153,"3,50 Mill. €",Christian Riganó,05/06,Italy,749.0,FC Empoli 
"Jul 1, 2002",,?,Italy,4093.0,Taranto ,21153,-,Christian Riganó,02/03,Italy,430.0,Florentia 
"Jul 1, 2000",,?,Italy,7170.0,Igea Virtus ,21153,-,Christian Riganó,00/01,Italy,4093.0,Taranto 
"Jul 1, 1998",,?,Italy,1104.0,Messina Peloro ,21153,-,Christian Riganó,98/99,Italy,7170.0,Igea Virtus 
"Jul 1, 1997",,?,Italy,75.0,Unknown ,21153,-,Christian Riganó,97/98,,1104.0,Messina Peloro 
,,,,,,398465,,,,,,
"Aug 25, 2015",,?,Italy,38561.0,Correggese ,103415,-,Adriano Marzeglia,15/16,Italy,1408.0,Piacenza 
"Jul 1, 2015",,?,Italy,4167.0,Seregno Calcio ,103415,-,Adriano Marzeglia,15/16,Italy,38561.0,Correggese 
"Dec 5, 2013",,?,Italy,34205.0,Santhià ,103415,-,Adriano Marzeglia,13/14,Italy,4167.0,Seregno Calcio 
"Jul 4, 2013",,?,Italy,34499.0,Pianese ,103415,-,Adriano Marzeglia,13/14,Italy,34205.0,Santhià 
"Dec 1, 2012",,?,Italy,4671.0,Verbania ,103415,-,Adriano Marzeglia,12/13,Italy,34499.0,Pianese 
"Jul 1, 2012",,?,Italy,26082.0,AS Nola ,103415,-,Adriano Marzeglia,12/13,Italy,4671.0,Verbania 
"Oct 1, 2011",,?,Italy,35626.0,Sarnese ,103415,-,Adriano Marzeglia,11/12,Italy,26082.0,AS Nola 
"Jul 1, 2011",,?,Italy,4558.0,Martina ,103415,-,Adriano Marzeglia,11/12,Italy,35626.0,Sarnese 
"Jan 1, 2011",,?,Italy,75.0,Unknown ,103415,-,Adriano Marzeglia,10/11,,4558.0,Martina 
"Jan 1, 2011",,?,Italy,1104.0,Messina ,103415,-,Adriano Marzeglia,10/11,Italy,4330.0,Sambenedettese 
"Jul 1, 2010",,?,Italy,4330.0,Sambenedettese ,103415,-,Adriano Marzeglia,10/11,,75.0,Unknown 
"Aug 1, 2009",,?,Italy,10348.0,Gallipoli ,103415,-,Adriano Marzeglia,09/10,Italy,1104.0,Messina 
"Jul 1, 2008",,?,Italy,29237.0,Fo.Ce. Vara 1998 ,103415,-,Adriano Marzeglia,08/09,Italy,10348.0,Gallipoli 
"Jul 1, 2007",,?,Italy,4159.0,Carrarese ,103415,-,Adriano Marzeglia,07/08,Italy,29237.0,Fo.Ce. Vara 1998 
"Jan 1, 2007",,?,Italy,8669.0,Rovigo Calcio ,103415,-,Adriano Marzeglia,06/07,Italy,4159.0,Carrarese 
"Jul 1, 2006",,?,Italy,5514.0,Lecco ,103415,-,Adriano Marzeglia,06/07,Italy,8669.0,Rovigo Calcio 
"Jul 1, 2005",,?,Italy,10958.0,AC Milan U19 ,103415,-,Adriano Marzeglia,05/06,Italy,5514.0,Lecco 
"Aug 22, 2013",,?,Italy,2921.0,Pescara ,20941,300 Th. €,Christian Terlizzi,13/14,Italy,4331.0,Trapani 
"Jun 30, 2013",,End of loan,Italy,1387.0,AC Siena ,20941,300 Th. €,Christian Terlizzi,12/13,Italy,2921.0,Pescara 
"Jan 31, 2013",,Loan,Italy,2921.0,Pescara ,20941,300 Th. €,Christian Terlizzi,12/13,Italy,1387.0,AC Siena 
"Aug 7, 2012",,250 Th. €,Italy,4361.0,Varese ,20941,350 Th. €,Christian Terlizzi,12/13,Italy,2921.0,Pescara 
"Jul 1, 2011",,gratuito,Italy,1627.0,Catania ,20941,600 Th. €,Christian Terlizzi,11/12,Italy,4361.0,Varese 
"Jul 1, 2007",,?,Italy,1038.0,Sampdoria ,20941,"4,00 Mill. €",Christian Terlizzi,07/08,Italy,1627.0,Catania 
"Jul 1, 2006",,"1,50 Mill. €",Italy,458.0,US Palermo ,20941,"5,60 Mill. €",Christian Terlizzi,06/07,Italy,1038.0,Sampdoria 
"Jul 1, 2003",,?,Italy,1429.0,AC Cesena ,20941,-,Christian Terlizzi,03/04,Italy,458.0,US Palermo 
"Jul 1, 2002",,?,Italy,1415.0,Teramo ,20941,-,Christian Terlizzi,02/03,Italy,1429.0,AC Cesena 
"Jul 1, 2001",,?,Italy,31872.0,Termoli ,20941,-,Christian Terlizzi,01/02,Italy,1415.0,Teramo 
"Jan 1, 2001",,?,Italy,22038.0,Selargius ,20941,-,Christian Terlizzi,00/01,Italy,31872.0,Termoli 
"Jul 1, 2000",,?,Italy,32013.0,Lupa Cast Rom ,20941,-,Christian Terlizzi,00/01,Italy,22038.0,Selargius 
"Jul 1, 1999",,?,Italy,8386.0,SS Tivoli 1919 ,20941,-,Christian Terlizzi,99/00,Italy,32013.0,Lupa Cast Rom 
"Jul 1, 1998",,?,Italy,4086.0,AS Lodigiani ,20941,-,Christian Terlizzi,98/99,Italy,8386.0,SS Tivoli 1919 
"Jan 28, 2014",,?,Italy,6574.0,Sassuolo ,41935,600 Th. €,Lino Marzorati,13/14,Italy,1385.0,Modena FC 
"Aug 1, 2011",,?,Italy,749.0,FC Empoli ,41935,900 Th. €,Lino Marzorati,11/12,Italy,6574.0,Sassuolo 
"Jul 1, 2010",,300 Th. €,Italy,1390.0,Cagliari Calcio ,41935,"1,80 Mill. €",Lino Marzorati,10/11,Italy,749.0,FC Empoli 
"Jul 1, 2009",,"1,50 Mill. €",Italy,749.0,FC Empoli ,41935,"3,50 Mill. €",Lino Marzorati,09/10,Italy,1390.0,Cagliari Calcio 
"Jul 1, 2008",,"1,25 Mill. €",Italy,5.0,AC Milan ,41935,"4,00 Mill. €",Lino Marzorati,08/09,Italy,749.0,FC Empoli 
"Jun 30, 2008",,End of loan,Italy,749.0,FC Empoli ,41935,"4,00 Mill. €",Lino Marzorati,07/08,Italy,5.0,AC Milan 
"Jul 1, 2006",,Loan,Italy,5.0,AC Milan ,41935,-,Lino Marzorati,06/07,Italy,749.0,FC Empoli 
"Jul 1, 2005",,-,Italy,10958.0,AC Milan U19 ,41935,-,Lino Marzorati,05/06,Italy,5.0,AC Milan 
"Jun 30, 2014",,End of loan,Slovenia,5862.0,ND Gorica ,4049,100 Th. €,Tomas Danilevicius,13/14,Italy,130.0,Parma 
"Aug 13, 2013",,Loan,Italy,130.0,Parma ,4049,100 Th. €,Tomas Danilevicius,13/14,Slovenia,5862.0,ND Gorica 
"Aug 9, 2013",,400 Th. €,Italy,22045.0,Latina Calcio ,4049,100 Th. €,Tomas Danilevicius,13/14,Italy,130.0,Parma 
"Jan 8, 2013",,?,Italy,5587.0,Juve Stabia ,4049,250 Th. €,Tomas Danilevicius,12/13,Italy,22045.0,Latina Calcio 
"Aug 1, 2011",,gratuito,Italy,1210.0,AS Livorno ,4049,600 Th. €,Tomas Danilevicius,11/12,Italy,5587.0,Juve Stabia 
"Jun 30, 2008",,End of loan,Italy,4333.0,Grosseto ,4049,700 Th. €,Tomas Danilevicius,07/08,Italy,1210.0,AS Livorno 
"Jan 1, 2008",,Loan,Italy,1210.0,AS Livorno ,4049,700 Th. €,Tomas Danilevicius,07/08,Italy,4333.0,Grosseto 
"Jun 30, 2007",,End of loan,Italy,1025.0,Bologna ,4049,700 Th. €,Tomas Danilevicius,06/07,Italy,1210.0,AS Livorno 
"Jan 1, 2007",,Loan,Italy,1210.0,AS Livorno ,4049,700 Th. €,Tomas Danilevicius,06/07,Italy,1025.0,Bologna 
"Jun 30, 2006",,End of loan,Italy,2331.0,Avellino ,4049,700 Th. €,Tomas Danilevicius,05/06,Italy,1210.0,AS Livorno 
"Jul 1, 2005",,Loan,Italy,1210.0,AS Livorno ,4049,900 Th. €,Tomas Danilevicius,05/06,Italy,2331.0,Avellino 
"Aug 1, 2002",,?,England,11.0,Arsenal ,4049,-,Tomas Danilevicius,02/03,Italy,1210.0,AS Livorno 
"Jun 30, 2002",,End of loan,Belgium,1073.0,KSK Beveren ,4049,-,Tomas Danilevicius,01/02,England,11.0,Arsenal 
"Jul 1, 2001",,Loan,England,11.0,Arsenal ,4049,-,Tomas Danilevicius,01/02,Belgium,1073.0,KSK Beveren 
"May 31, 2001",,End of loan,Scotland,1270.0,Dunfermline A. ,4049,-,Tomas Danilevicius,00/01,England,11.0,Arsenal 
"Mar 7, 2001",,Loan,England,11.0,Arsenal ,4049,-,Tomas Danilevicius,00/01,Scotland,1270.0,Dunfermline A. 
"Jul 1, 2000",,"1,50 Mill. €",Switzerland,527.0,Lausanne-Sport ,4049,-,Tomas Danilevicius,00/01,England,11.0,Arsenal 
"Jul 1, 1999",,?,Belgium,2282.0,Club Brugge ,4049,-,Tomas Danilevicius,99/00,Switzerland,527.0,Lausanne-Sport 
"Dec 1, 1998",,End of loan,Russia,121.0,Dinamo Moscow ,4049,-,Tomas Danilevicius,98/99,Belgium,2282.0,Club Brugge 
"Jan 1, 1998",,Loan,Belgium,2282.0,Club Brugge ,4049,-,Tomas Danilevicius,97/98,Russia,121.0,Dinamo Moscow 
"Jul 1, 1995",,?,Belgium,1073.0,KSK Beveren ,4049,-,Tomas Danilevicius,95/96,Belgium,2282.0,Club Brugge 
"Jan 1, 1995",,?,Lithuania,5228.0,Atlantas ,4049,-,Tomas Danilevicius,94/95,Belgium,1073.0,KSK Beveren 
"Jul 1, 1994",,-,Lithuania,20476.0,A. Klaipeda U19 ,4049,-,Tomas Danilevicius,94/95,Lithuania,5228.0,Atlantas 
"Jul 1, 2010",,-,Italy,22041.0,AS Pescina ,9682,350 Th. €,Lampros Choutos,10/11,,123.0,End of career 
"Aug 25, 2009",,Free transfer,Greece,1091.0,PAOK Saloniki ,9682,"2,50 Mill. €",Lampros Choutos,09/10,Italy,22041.0,AS Pescina 
"Feb 2, 2009",,150 Th. €,Greece,169.0,Panionios ,9682,"2,50 Mill. €",Lampros Choutos,08/09,Greece,1091.0,PAOK Saloniki 
"Jan 1, 2008",,Free transfer,Italy,46.0,Inter ,9682,400 Th. €,Lampros Choutos,07/08,Greece,169.0,Panionios 
"Jun 30, 2006",,End of loan,Italy,1386.0,Reggina ,9682,"1,50 Mill. €",Lampros Choutos,05/06,Italy,46.0,Inter 
"Jan 1, 2006",,Loan,Italy,46.0,Inter ,9682,"1,50 Mill. €",Lampros Choutos,05/06,Italy,1386.0,Reggina 
"Dec 31, 2005",,End of loan,Spain,237.0,RCD Mallorca ,9682,"1,50 Mill. €",Lampros Choutos,05/06,Italy,46.0,Inter 
"Jul 1, 2005",,Loan,Italy,46.0,Inter ,9682,"2,50 Mill. €",Lampros Choutos,05/06,Spain,237.0,RCD Mallorca 
"Jun 30, 2005",,End of loan,Italy,800.0,Atalanta ,9682,"2,50 Mill. €",Lampros Choutos,04/05,Italy,46.0,Inter 
"Jan 1, 2005",,Loan,Italy,46.0,Inter ,9682,"2,50 Mill. €",Lampros Choutos,04/05,Italy,800.0,Atalanta 
"Jul 1, 2004",,Free transfer,Greece,683.0,Olympiacos ,9682,-,Lampros Choutos,04/05,Italy,46.0,Inter 
"Jan 1, 2000",,"3,00 Mill. €",Italy,12.0,AS Roma ,9682,-,Lampros Choutos,99/00,Greece,683.0,Olympiacos 
"Jul 1, 1995",,-,Italy,11997.0,Roma Primavera ,9682,-,Lampros Choutos,95/96,Italy,12.0,AS Roma 
"Jul 1, 1994",,Free transfer,Greece,6626.0,PAO U20 ,9682,-,Lampros Choutos,94/95,Italy,11997.0,Roma Primavera 
"Jan 1, 2012",,"3,50 Mill. €",Italy,1386.0,Reggina ,35747,"1,20 Mill. €",Simone Missiroli,11/12,Italy,6574.0,Sassuolo 
"Jun 30, 2011",,End of loan,Italy,1390.0,Cagliari Calcio ,35747,"1,20 Mill. €",Simone Missiroli,10/11,Italy,1386.0,Reggina 
"Jan 1, 2011",,Loan fee:600 Th. €,Italy,1386.0,Reggina ,35747,"1,20 Mill. €",Simone Missiroli,10/11,Italy,1390.0,Cagliari Calcio 
"Jun 30, 2009",,End of loan,Italy,2251.0,Treviso ,35747,800 Th. €,Simone Missiroli,08/09,Italy,1386.0,Reggina 
"Aug 1, 2008",,Loan,Italy,1386.0,Reggina ,35747,"1,40 Mill. €",Simone Missiroli,08/09,Italy,2251.0,Treviso 
"Jul 1, 2005",,-,Italy,12000.0,Reggina Primaver ,35747,-,Simone Missiroli,05/06,Italy,1386.0,Reggina 
"Dec 21, 2011",,-,Greece,169.0,Panionios ,9685,900 Th. €,Dimitrios Eleftheropoulos,11/12,,123.0,End of career 
"Aug 11, 2011",,Free transfer,Greece,47.0,Iraklis ,9685,"1,00 Mill. €",Dimitrios Eleftheropoulos,11/12,Greece,169.0,Panionios 
"Aug 3, 2010",,Free transfer,Greece,2671.0,PAS Giannina ,9685,"1,00 Mill. €",Dimitrios Eleftheropoulos,10/11,Greece,47.0,Iraklis 
"Jul 1, 2009",,Free transfer,Italy,1387.0,AC Siena ,9685,700 Th. €,Dimitrios Eleftheropoulos,09/10,Greece,2671.0,PAS Giannina 
"Jul 1, 2007",,Free transfer,Italy,408.0,Ascoli ,9685,600 Th. €,Dimitrios Eleftheropoulos,07/08,Italy,1387.0,AC Siena 
"Jul 1, 2006",,Free transfer,Italy,5.0,AC Milan ,9685,600 Th. €,Dimitrios Eleftheropoulos,06/07,Italy,408.0,Ascoli 
"Jun 30, 2006",,End of loan,Italy,12.0,AS Roma ,9685,600 Th. €,Dimitrios Eleftheropoulos,05/06,Italy,5.0,AC Milan 
"Aug 31, 2005",,Loan,Italy,5.0,AC Milan ,9685,600 Th. €,Dimitrios Eleftheropoulos,05/06,Italy,12.0,AS Roma 
"Jul 4, 2005",,Free transfer,Italy,1104.0,Messina Peloro ,9685,600 Th. €,Dimitrios Eleftheropoulos,05/06,Italy,5.0,AC Milan 
"Jul 14, 2004",,Free transfer,Greece,683.0,Olympiacos ,9685,-,Dimitrios Eleftheropoulos,04/05,Italy,1104.0,Messina Peloro 
"Jun 30, 1996",,End of loan,Greece,2675.0,Proodeftiki ,9685,-,Dimitrios Eleftheropoulos,95/96,Greece,683.0,Olympiacos 
"Jul 1, 1995",,Loan,Greece,683.0,Olympiacos ,9685,-,Dimitrios Eleftheropoulos,95/96,Greece,2675.0,Proodeftiki 
"Jul 1, 1994",,-,Greece,7661.0,Olympiakos U20 ,9685,-,Dimitrios Eleftheropoulos,94/95,Greece,683.0,Olympiacos 
"Jun 30, 2016",,End of loan,Italy,2331.0,Avellino ,35733,"1,00 Mill. €",Francesco Pisano,15/16,England,355.0,Bolton 
"Feb 1, 2016",,Loan,England,355.0,Bolton ,35733,"1,20 Mill. €",Francesco Pisano,15/16,Italy,2331.0,Avellino 
"Aug 20, 2015",,Free transfer,Italy,1390.0,Cagliari Calcio ,35733,"1,20 Mill. €",Francesco Pisano,15/16,England,355.0,Bolton 
"Jul 1, 2004",,-,Italy,11676.0,Cagliari ,35733,-,Francesco Pisano,04/05,Italy,1390.0,Cagliari Calcio 
"Jul 1, 2011",,-,Greece,3391.0,AO Kavala ,9689,200 Th. €,Theofanis Katergiannakis,11/12,,123.0,End of career 
"Jul 1, 2008",,-,Greece,515.0,Unattached ,9689,300 Th. €,Theofanis Katergiannakis,08/09,,3391.0,AO Kavala 
"Jul 1, 2007",,-,Greece,47.0,Iraklis ,9689,800 Th. €,Theofanis Katergiannakis,07/08,,515.0,Unattached 
"Jul 1, 2005",,Free transfer,Italy,1390.0,Cagliari Calcio ,9689,"1,00 Mill. €",Theofanis Katergiannakis,05/06,Greece,47.0,Iraklis 
"Jul 1, 2004",,Free transfer,Greece,683.0,Olympiacos ,9689,-,Theofanis Katergiannakis,04/05,Italy,1390.0,Cagliari Calcio 
"Jul 1, 2002",,300 Th. €,Greece,605.0,Aris Saloniki ,9689,-,Theofanis Katergiannakis,02/03,Greece,683.0,Olympiacos 
"Jul 1, 1994",,Free transfer,Greece,42980.0,Ethnikos Pyleas ,9689,-,Theofanis Katergiannakis,94/95,Greece,605.0,Aris Saloniki 
"Jul 1, 2005",,-,Italy,4083.0,Crotone ,9690,300 Th. €,Takis Gonias,05/06,,123.0,End of career 
"Jan 1, 2005",,Free transfer,Italy,1104.0,Messina Peloro ,9690,400 Th. €,Takis Gonias,04/05,Italy,4083.0,Crotone 
"Jul 1, 2004",,Free transfer,Greece,683.0,Olympiacos ,9690,-,Takis Gonias,04/05,Italy,1104.0,Messina Peloro 
"Jul 1, 2003",,Free transfer,Greece,47.0,Iraklis ,9690,-,Takis Gonias,03/04,Greece,683.0,Olympiacos 
"Jul 1, 2002",,Free transfer,Greece,169.0,Panionios ,9690,-,Takis Gonias,02/03,Greece,47.0,Iraklis 
"Jul 1, 2000",,Free transfer,Greece,2726.0,Paniliakos ,9690,-,Takis Gonias,00/01,Greece,169.0,Panionios 
"Jul 1, 1999",,Free transfer,Spain,2448.0,Sporting Gijón ,9690,-,Takis Gonias,99/00,Greece,2726.0,Paniliakos 
"Jul 1, 1998",,Free transfer,Greece,47.0,Iraklis ,9690,-,Takis Gonias,98/99,Spain,2448.0,Sporting Gijón 
"Jul 1, 1996",,Free transfer,Greece,683.0,Olympiacos ,9690,-,Takis Gonias,96/97,Greece,47.0,Iraklis 
"Jul 1, 1992",,400 Th. €,Greece,2672.0,APO Levadiakos ,9690,-,Takis Gonias,92/93,Greece,683.0,Olympiacos 
"Jul 1, 1988",,-,Greece,19332.0,Levadiakos U20 ,9690,-,Takis Gonias,88/89,Greece,2672.0,APO Levadiakos 
"Oct 7, 2015",,-,Italy,515.0,Unattached ,33755,300 Th. €,Giuseppe Aquaro,15/16,,32013.0,Lupa Cast Rom 
"Jul 3, 2015",,-,China,1320.0,SZ FC ,33755,300 Th. €,Giuseppe Aquaro,15/16,,515.0,Unattached 
"Feb 10, 2014",,Free transfer,Greece,6418.0,Panetolikos ,33755,300 Th. €,Giuseppe Aquaro,13/14,China,1320.0,SZ FC 
"Aug 31, 2012",,Free transfer,Germany,48.0,Karlsruher SC ,33755,600 Th. €,Giuseppe Aquaro,12/13,Greece,6418.0,Panetolikos 
"Jul 1, 2011",,120 Th. €,Bulgaria,208.0,CSKA Sofia ,33755,500 Th. €,Giuseppe Aquaro,11/12,Germany,48.0,Karlsruher SC 
"Jul 1, 2010",,?,Switzerland,116.0,FC Aarau ,33755,400 Th. €,Giuseppe Aquaro,10/11,Bulgaria,208.0,CSKA Sofia 
"Jul 1, 2008",,Free transfer,Switzerland,163.0,FC Vaduz ,33755,75 Th. €,Giuseppe Aquaro,08/09,Switzerland,116.0,FC Aarau 
"Sep 1, 2007",,Free transfer,Switzerland,2047.0,AC Bellinzona ,33755,75 Th. €,Giuseppe Aquaro,07/08,Switzerland,163.0,FC Vaduz 
"Jul 1, 2005",,?,Italy,862.0,Chievo Verona ,33755,-,Giuseppe Aquaro,05/06,Switzerland,2047.0,AC Bellinzona 
"Jul 1, 2004",,?,Italy,10670.0,AS Melfi ,33755,-,Giuseppe Aquaro,04/05,Italy,862.0,Chievo Verona 
"Jul 1, 2003",,?,Italy,704.0,Foggia ,33755,-,Giuseppe Aquaro,03/04,Italy,10670.0,AS Melfi 
"Jun 30, 2016",,End of loan,France,244.0,Marseille ,44709,"1,00 Mill. €",Paolo De Ceglie,15/16,Italy,506.0,Juventus 
"Aug 31, 2015",,Loan,Italy,506.0,Juventus ,44709,"1,50 Mill. €",Paolo De Ceglie,15/16,France,244.0,Marseille 
"Jan 30, 2015",,End of loan,Italy,130.0,Parma ,44709,"1,80 Mill. €",Paolo De Ceglie,14/15,Italy,506.0,Juventus 
"Sep 1, 2014",,Loan,Italy,506.0,Juventus ,44709,"2,00 Mill. €",Paolo De Ceglie,14/15,Italy,130.0,Parma 
"Jun 30, 2014",,End of loan,Italy,252.0,Genoa ,44709,"2,80 Mill. €",Paolo De Ceglie,13/14,Italy,506.0,Juventus 
"Jan 18, 2014",,Loan,Italy,506.0,Juventus ,44709,"2,80 Mill. €",Paolo De Ceglie,13/14,Italy,252.0,Genoa 
"Jul 1, 2008",,"3,50 Mill. €",Italy,1387.0,AC Siena ,44709,"3,20 Mill. €",Paolo De Ceglie,08/09,Italy,506.0,Juventus 
"Jul 1, 2007",,"3,50 Mill. €",Italy,506.0,Juventus ,44709,"1,00 Mill. €",Paolo De Ceglie,07/08,Italy,1387.0,AC Siena 
"Jul 1, 2006",,-,Italy,11008.0,Juventus U19 ,44709,-,Paolo De Ceglie,06/07,Italy,506.0,Juventus 
"Dec 18, 2015",,Free transfer,Italy,75.0,Unknown ,147701,-,Pietro Balistrieri,15/16,,11337.0,Foligno 
"Jan 27, 2015",,Free transfer,Italy,2919.0,Monza ,20967,100 Th. €,Andrea Gasbarroni,14/15,Italy,44223.0,Giana Erminio 
"Sep 1, 2012",,?,Italy,416.0,Torino ,20967,200 Th. €,Andrea Gasbarroni,12/13,Italy,2919.0,Monza 
"Jan 1, 2009",,"1,00 Mill. €",Italy,252.0,Genoa ,20967,"4,00 Mill. €",Andrea Gasbarroni,08/09,Italy,416.0,Torino 
"Jul 1, 2008",,"2,00 Mill. €",Italy,130.0,Parma ,20967,"4,00 Mill. €",Andrea Gasbarroni,08/09,Italy,252.0,Genoa 
"Aug 1, 2006",,?,Italy,458.0,US Palermo ,20967,"3,50 Mill. €",Andrea Gasbarroni,06/07,Italy,130.0,Parma 
"Jun 30, 2006",,End of loan,Italy,1038.0,Sampdoria ,20967,"3,50 Mill. €",Andrea Gasbarroni,05/06,Italy,458.0,US Palermo 
"Jan 1, 2005",,Loan,Italy,458.0,US Palermo ,20967,"1,00 Mill. €",Andrea Gasbarroni,04/05,Italy,1038.0,Sampdoria 
"Jul 1, 2003",,"2,70 Mill. €",Italy,506.0,Juventus ,20967,-,Andrea Gasbarroni,03/04,Italy,458.0,US Palermo 
"Jun 30, 2003",,End of loan,Italy,1038.0,Sampdoria ,20967,-,Andrea Gasbarroni,02/03,Italy,506.0,Juventus 
"Jan 1, 2003",,Loan,Italy,506.0,Juventus ,20967,-,Andrea Gasbarroni,02/03,Italy,1038.0,Sampdoria 
"Dec 31, 2002",,End of loan,Italy,4361.0,Varese ,20967,-,Andrea Gasbarroni,02/03,Italy,506.0,Juventus 
"Jul 1, 2001",,Loan,Italy,11008.0,Juventus U19 ,20967,-,Andrea Gasbarroni,01/02,Italy,4361.0,Varese 
"Jul 11, 2013",,300 Th. €,Italy,458.0,US Palermo ,21756,"2,00 Mill. €",Giulio Migliaccio,13/14,Italy,800.0,Atalanta 
"Jun 30, 2013",,End of loan,Italy,430.0,Fiorentina ,21756,"2,00 Mill. €",Giulio Migliaccio,12/13,Italy,458.0,US Palermo 
"Aug 31, 2012",,"Loan fee:1,00 Mill. €",Italy,458.0,US Palermo ,21756,"4,00 Mill. €",Giulio Migliaccio,12/13,Italy,430.0,Fiorentina 
"Jul 1, 2007",,"5,00 Mill. €",Italy,800.0,Atalanta ,21756,"5,00 Mill. €",Giulio Migliaccio,07/08,Italy,458.0,US Palermo 
"Jan 1, 2005",,?,Italy,1103.0,Ternana ,21756,50 Th. €,Giulio Migliaccio,04/05,Italy,800.0,Atalanta 
"Jul 1, 2003",,?,Italy,4254.0,Città di Giulianova ,21756,-,Giulio Migliaccio,03/04,Italy,1103.0,Ternana 
"Jul 1, 2001",,?,Italy,332.0,Bari ,21756,-,Giulio Migliaccio,01/02,Italy,4254.0,Città di Giulianova 
"Jul 1, 2000",,?,Italy,4341.0,Savoia ,21756,-,Giulio Migliaccio,00/01,Italy,332.0,Bari 
"Jun 30, 2000",,End of loan,Italy,22124.0,Puteolana ,21756,-,Giulio Migliaccio,99/00,Italy,4341.0,Savoia 
"Jul 1, 1999",,Loan,Italy,4341.0,Savoia ,21756,-,Giulio Migliaccio,99/00,Italy,22124.0,Puteolana 
"Jan 1, 1999",,-,Italy,12604.0,Own Youth ,21756,-,Giulio Migliaccio,98/99,,4341.0,Savoia 
"Jul 1, 2009",,-,Italy,12.0,AS Roma ,26817,100 Th. €,Pietro Pipolo,09/10,,515.0,Unattached 
"Jun 30, 2008",,End of loan,Italy,7197.0,Potenza ,26817,100 Th. €,Pietro Pipolo,07/08,Italy,12.0,AS Roma 
"Jul 1, 2007",,Loan,Italy,12.0,AS Roma ,26817,100 Th. €,Pietro Pipolo,07/08,Italy,7197.0,Potenza 
"Jul 1, 2004",,-,Italy,11997.0,Roma Primavera ,26817,-,Pietro Pipolo,04/05,Italy,12.0,AS Roma 
"Jul 19, 2015",,?,Italy,6089.0,Casarano ,147367,-,Dino Marino,15/16,Italy,27657.0,FC Francavilla 
"Jul 1, 2014",,?,Italy,49939.0,V. Francavilla ,147367,-,Dino Marino,14/15,Italy,6089.0,Casarano 
"Jul 1, 2013",,?,Italy,6679.0,Galatina Pro Italia ,147367,-,Dino Marino,13/14,Italy,49939.0,V. Francavilla 
"Jul 1, 2012",,?,Italy,40590.0,Racale ,147367,-,Dino Marino,12/13,Italy,6679.0,Galatina Pro Italia 
"Jul 1, 2011",,?,Italy,36910.0,Copertino ,147367,-,Dino Marino,11/12,Italy,40590.0,Racale 
"Jul 1, 2010",,Free transfer,Italy,27670.0,Ostuni Sport ,147367,-,Dino Marino,10/11,Italy,36910.0,Copertino 
"Jul 1, 2009",,Free transfer,Italy,4554.0,Südtirol ,147367,-,Dino Marino,09/10,Italy,27670.0,Ostuni Sport 
"Jul 1, 2008",,?,Italy,4146.0,Pro Patria ,147367,-,Dino Marino,08/09,Italy,4554.0,Südtirol 
"Jan 1, 2006",,?,Italy,4255.0,Arezzo ,147367,-,Dino Marino,05/06,Italy,4146.0,Pro Patria 
"Jul 1, 2005",,?,Italy,5380.0,Inter ,147367,-,Dino Marino,05/06,Italy,4255.0,Arezzo 
"Jul 1, 2010",,-,Italy,4541.0,UC AlbinoLeffe ,19436,100 Th. €,Antonino Bernardini,10/11,,123.0,End of career 
"Jan 1, 2010",,?,Italy,2655.0,Vicenza ,19436,150 Th. €,Antonino Bernardini,09/10,Italy,4541.0,UC AlbinoLeffe 
"Jan 1, 2008",,?,Italy,800.0,Atalanta ,19436,900 Th. €,Antonino Bernardini,07/08,Italy,2655.0,Vicenza 
"Jul 1, 2003",,?,Italy,2655.0,Vicenza ,19436,-,Antonino Bernardini,03/04,Italy,800.0,Atalanta 
"Jul 1, 1999",,?,Italy,380.0,Salernitana ,19436,-,Antonino Bernardini,99/00,Italy,2655.0,Vicenza 
"Jan 1, 1999",,?,Italy,839.0,Perugia ,19436,-,Antonino Bernardini,98/99,Italy,380.0,Salernitana 
"Jul 1, 1997",,?,Italy,12.0,AS Roma ,19436,-,Antonino Bernardini,97/98,Italy,839.0,Perugia 
